1/4/2020,13:45,17.57515469,0,0,0,0,0,0,0,2866.962455,0,0,0,0,0,26.93987272,1272.290213,32.67529238,231.0240277,0,0,55602.98444,4731.503785,52433.64958,2.472090797,53.9432696,43.61065726,0,0,0,0,0,0,3197.609399,64.5406111,187.6409677
1/4/2020,14:00,18.33732431,0,0,0,0,0,0,0,2850.662594,0,0,0,0,0,25.56411924,1271.779105,31.35762636,229.9757425,0,0,55526.62425,4724.06198,52413.00803,2.384307463,49.87181558,42.87674644,0,0,0,0,0,0,3188.170482,63.73641857,185.2883342
1/4/2020,14:15,18.58501504,0,0,0,0,0,0,0,2833.973808,0,0,0,0,0,24.21620879,1271.379744,30.2647405,228.7794909,0,0,55437.75739,4715.399947,52394.68099,2.307236254,44.99298568,42.07740922,0,0,0,0,0,0,3179.65904,63.01587158,183.1810603
1/4/2020,14:30,18.83377289,0,0,0,0,0,0,0,2817.29226,0,0,0,0,0,22.89279466,1270.980254,29.25774922,227.5844528,0,0,55348.9426,4706.74152,52376.35631,2.231002719,39.51631982,41.28259544,0,0,0,0,0,0,3171.123507,62.29768514,181.0813238
1/4/2020,14:45,19.08359248,0,0,0,0,0,0,0,2800.617951,0,0,0,0,0,21.59439609,1270.580636,28.2836975,226.3906365,0,0,55260.17989,4698.086704,52358.03401,2.155616797,33.14679929,40.49234703,0,0,0,0,0,0,3162.56367,61.5818741,178.9891767
1/4/2020,15:00,19.33446846,0,0,0,0,0,0,0,2783.950882,0,0,0,0,0,20.32156401,1270.180889,27.32439089,225.1980506,0,0,55171.46927,4689.435506,52339.71409,2.08108877,25.21668246,39.70670666,0,0,0,0,0,0,3153.979309,60.8684535,176.904672
1/4/2020,15:15,33.93683564,0,0,0,0,0,0,0,2771.664928,0,0,0,0,0,19.17064436,1269.735212,26.39178955,224.2194824,0,0,55090.85134,4681.572255,52325.67524,2.024557572,16.82535841,39.11097945,0,0,0,0,0,0,3145.628326,60.17869158,174.8899316
1/4/2020,15:30,53.12296106,6.851069466,0,0,0,0,0,0,2759.382913,0,0,0,0,0,18.0424663,1269.289374,25.47432735,223.2417545,0,0,55010.27651,4673.712005,52311.63779,1.96854146,0,38.51797437,0,0,0,0,0,0,3137.253854,59.49120737,172.8824825
1/4/2020,15:45,80.80709726,29.59470865,0,0,0,0,0,0,2747.104836,0,0,0,0,0,16.93755088,1268.843376,24.57243057,222.2648718,0,0,54929.74478,4665.854761,52297.60174,1.913045512,0,37.92771124,0,0,0,0,0,0,3128.855684,58.80601504,170.882375
1/4/2020,16:00,115.897082,64.2338609,0,0,0,0,0,0,2734.830699,0,0,0,0,0,15.85645439,1268.397217,23.68656681,221.2888389,0,0,54849.25617,4658.000529,52283.56708,1.858074948,0,37.3402102,0,0,0,0,0,0,3120.433605,58.12312889,168.8896598
1/4/2020,16:15,169.4652491,89.31172784,1.141658764,0,0,0,0,0,2730.712942,0,0,0,0,0,0,1268.235893,22.70469758,220.2913537,0,0,54762.2313,4649.507135,52284.55503,1.861927399,0,36.85604118,0,0,0,0,0,0,3111.625221,57.4134757,166.8195523
1/4/2020,16:30,230.8371198,116.7752728,5.786844463,0,0,0,0,0,2726.59563,0,0,0,0,0,0,1268.074548,21.74483745,219.2947677,0,0,54675.25692,4641.017276,52285.54298,1.865782478,0,36.37379011,0,0,0,0,0,0,3102.790357,56.70636269,164.757599
1/4/2020,16:45,298.5504293,146.3072806,12.29076604,0,0,0,0,0,2722.478761,0,0,0,0,0,0,1267.913182,20.80795031,218.2990862,0,0,54588.33303,4632.53096,52286.53095,1.869640183,0,35.89346888,0,0,0,0,0,0,3093.928762,56.0018066,162.7038597
1/4/2020,17:00,371.6621346,177.6580806,20.12966849,0,31939.09202,0,0,0,2718.362336,0,0,0,0,0,0,1267.751794,19.89516038,217.3043144,0,0,54501.45966,4624.048193,52287.51892,1.873500512,0,35.41508948,0,0,0,0,0,0,3085.040179,55.29982438,160.6583956
1/4/2020,17:15,356.3138016,171.3187034,18.48702549,0,45655.33946,0,0,0,2865.487135,0,0,0,0,0,0,1267.407702,18.99527015,216.5425788,0,0,54410.46238,4615.161266,52287.51532,1.873486458,0,34.74608301,0,0,0,0,0,0,3076.109195,54.5992484,158.617818
1/4/2020,17:30,341.1667245,165.0439253,16.88735313,0,60857.6277,0,0,0,3013.175758,0,0,0,0,0,0,1267.063514,18.12326757,215.7813828,0,0,54319.52063,4606.278251,52287.51173,1.873472403,0,34.0809703,0,0,0,0,0,0,3067.150608,53.90128965,156.5856687
1/4/2020,17:45,326.226517,158.8352689,15.33250994,0,77482.09005,0,0,0,3161.427372,0,0,0,0,0,0,1266.71923,17.28134309,215.0207288,0,0,54228.63441,4597.399156,52287.50813,1.873458348,0,33.41978625,0,0,0,0,0,0,3058.164147,53.20596578,154.5620117
1/4/2020,18:00,311.4990816,152.6943103,13.82452391,0,95474.21263,0,0,0,3310.241148,0,0,0,0,0,0,1266.37485,16.47245468,214.2606192,0,0,54137.80374,4588.523988,52287.50453,1.873444293,0,32.76256643,0,0,0,0,0,0,3049.149538,52.51329462,152.5469119
1/4/2020,18:15,224.8310233,109.19095,4.324201186,0,77482.09005,0,0,0,3397.229342,0,0,0,0,0,0,1266.663498,15.68343896,213.3508125,0,0,54047.1124,4579.660941,52289.5146,1.881306212,0,32.16695498,0,0,0,0,0,0,3040.236147,51.83315206,150.5690952
1/4/2020,18:30,148.6975621,70.38204657,0,0,60857.6277,0,0,0,3484.408038,0,0,0,0,0,0,1266.952078,14.94184733,212.4417944,0,0,53956.47655,4570.801828,52291.52469,1.889178971,0,31.57469557,0,0,0,0,0,0,3031.294867,51.15562185,148.5997208
1/4/2020,18:45,87.08000366,37.47802862,0,0,45655.33946,0,0,0,3571.777073,0,0,0,0,0,0,1267.240591,14.27505755,211.5335689,0,0,53865.89619,4561.946656,52293.53481,1.897062555,0,30.98581662,0,0,0,0,0,0,3022.32542,50.4807217,146.638854
1/4/2020,19:00,44.8209118,12.73446269,0,0,31939.09202,0,0,0,3659.336286,0,0,0,0,0,0,1267.529036,13.67190343,210.6261402,0,0,53775.37135,4553.095433,52295.54496,1.904956946,0,30.40034703,0,0,0,0,0,0,3013.327526,49.80846954,144.686561
1/4/2020,19:15,45.15420528,0,0,0,31939.09202,0,0,0,3599.639139,0,0,0,0,0,0,1266.962493,13.01857495,209.8371626,0,0,53686.13399,4544.368651,52297.27322,1.911752827,0,29.75299653,0,0,0,0,0,0,3004.143226,49.12723028,142.7090907
1/4/2020,19:30,45.48910055,0,0,0,0,0,0,0,3540.03031,0,0,0,0,0,0,1266.395691,12.37553791,209.0487941,0,0,53596.95067,4535.645725,52299.0015,1.918556676,0,29.10994414,0,0,0,0,0,0,2994.928875,48.44877031,140.7406378
1/4/2020,19:45,45.82557379,0,0,0,0,0,0,0,3480.509848,0,0,0,0,0,0,1265.828628,11.74299934,208.2610375,0,0,53507.82141,4526.926662,52300.72981,1.925368483,0,28.47123203,0,0,0,0,0,0,2985.684163,47.77310922,138.7812756
1/4/2020,20:00,46.16360251,0,0,0,0,0,0,0,3421.077806,0,0,0,0,0,0,1265.261304,11.12117682,207.4738954,0,0,53418.74622,4518.211469,52302.45813,1.932188238,0,27.83690323,0,0,0,0,0,0,2976.408771,47.10026686,136.8310788
1/4/2020,20:15,47.33553591,0,0,0,0,0,0,0,3374.898792,0,0,0,0,0,0,1264.620917,10.56462491,206.7774248,0,0,53325.8251,4509.118477,52304.84022,1.941600532,0,27.24733161,0,0,0,0,0,0,2968.677134,46.54327835,135.2174481
1/4/2020,20:30,48.52479152,0,0,0,0,0,0,0,3328.773357,0,0,0,0,0,0,1263.980198,10.01732493,206.0814402,0,0,53232.96293,4500.029717,52307.22235,1.951027879,0,26.66167347,0,0,0,0,0,0,2960.923898,45.98826203,133.6102437
1/4/2020,20:45,49.76562183,0,0,0,0,0,0,0,3282.701524,0,0,0,0,0,0,1263.339145,9.479468149,205.3859434,0,0,53140.15973,4490.945198,52309.60451,1.960470255,0,26.07996633,0,0,0,0,0,0,2953.148872,45.43522968,132.0095106
1/4/2020,21:00,51.06107711,0,0,0,0,0,0,0,3236.68332,0,0,0,0,0,0,1262.697758,8.951256174,204.6909363,0,0,53047.41552,4481.864926,52311.98672,1.969927633,0,25.50224847,0,0,0,0,0,0,2945.351862,44.88419327,130.4152946
1/4/2020,21:15,42.78000463,0,0,0,0,0,0,0,3185.038795,0,0,0,0,0,0,1262.316599,8.416992599,204.153272,0,0,52947.56891,4472.087582,52309.75977,1.961086158,0,25.1639594,0,0,0,0,0,0,2937.956809,44.36485431,128.9134768
1/4/2020,21:30,35.76974044,0,0,0,0,0,0,0,3133.462046,0,0,0,0,0,0,1261.935322,7.893454605,203.6159032,0,0,52847.79081,4462.315188,52307.53285,1.952257793,0,24.8270751,0,0,0,0,0,0,2930.541744,43.84732202,127.4175705
1/4/2020,21:45,29.5263984,0,0,0,0,0,0,0,3081.953106,0,0,0,0,0,0,1261.553928,7.380904927,203.0788308,0,0,52748.08123,4452.547754,52305.30596,1.943442558,0,24.4916038,0,0,0,0,0,0,2923.106493,43.33160685,125.9276161
1/4/2020,22:00,23.67737788,0,0,0,0,0,0,0,3030.512012,0,0,0,0,0,0,1261.172414,6.87962363,202.5420558,0,0,52648.4402,4442.78529,52303.07911,1.934640474,0,24.15755382,0,0,0,0,0,0,2915.650881,42.81771935,124.4436546
1/4/2020,22:15,22.27540842,0,0,0,0,0,0,0,2992.094976,0,0,0,0,0,0,1261.542614,6.395682415,202.0544338,0,0,52545.16202,4432.664636,52303.52513,1.936402389,0,23.90305239,0,0,0,0,0,0,2908.222015,42.30889835,122.975043
1/4/2020,22:30,20.90115602,0,0,0,0,0,0,0,2953.715901,0,0,0,0,0,0,1261.912703,5.923344429,201.5670589,0,0,52441.95763,4422.54935,52303.97114,1.938164832,0,23.64939097,0,0,0,0,0,0,2900.772693,41.80190314,121.5124318
1/4/2020,22:45,19.55531144,0,0,0,0,0,0,0,2915.374802,0,0,0,0,0,0,1262.28268,5.462942921,201.0799318,0,0,52338.82705,4412.439445,52304.41716,1.939927804,0,23.39657341,0,0,0,0,0,0,2893.302737,41.29674442,120.055863
1/4/2020,23:00,18.23861032,0,0,0,0,0,0,0,2877.071692,0,0,0,0,0,0,1262.652546,5.01483783,200.5930531,0,0,52235.77033,4402.334933,52304.86317,1.941691303,0,23.14460361,0,0,0,0,0,0,2885.811964,40.793433,118.6053799
1/4/2020,23:15,18.04833819,0,0,0,0,0,0,0,2852.785017,0,0,0,0,0,0,1262.393882,4.5576859,200.3160071,0,0,52173.82497,4396.260424,52302.38845,1.931913125,0,22.69788539,0,0,0,0,0,0,2878.65197,40.31539009,117.2284377
1/4/2020,23:30,17.85871,0,0,0,0,0,0,0,2828.513651,0,0,0,0,0,0,1262.135164,4.115035613,200.039042,0,0,52111.90633,4390.187872,52299.91377,1.922151222,0,22.25389216,0,0,0,0,0,0,2871.47273,39.83904528,115.8571033
1/4/2020,23:45,17.66972832,0,0,0,0,0,0,0,2804.257595,0,0,0,0,0,0,1261.876392,3.687432541,199.7621579,0,0,52050.01443,4384.11728,52297.43913,1.912405625,0,21.81264689,0,0,0,0,0,0,2864.27408,39.36440826,114.4914156
1/5/2020,0:00,17.48139578,0,0,0,0,0,0,0,2780.016856,0,0,0,0,0,0,1261.617566,3.275482161,199.4853548,0,0,51988.14926,4378.04865,52294.96453,1.902676362,0,21.37417301,0,0,0,0,0,0,2857.055854,38.89148884,113.1314144
1/5/2020,0:15,18.03417058,0,0,0,0,0,0,0,2754.353027,0,0,0,0,0,0,1262.235974,2.947702687,199.1861011,0,0,51919.16621,4371.281017,52294.99224,1.902785201,0,21.38144455,0,0,0,0,0,0,2850.292023,38.45107106,111.8655658
1/5/2020,0:30,18.59245793,0,0,0,0,0,0,0,2728.706395,0,0,0,0,0,0,1262.854071,2.631474201,198.8869425,0,0,51850.21644,4364.515833,52295.01995,1.902894043,0,21.38871686,0,0,0,0,0,0,2843.510803,38.01217033,110.6047527
1/5/2020,0:45,19.15619426,0,0,0,0,0,0,0,2703.076965,0,0,0,0,0,0,1263.471859,2.32727052,198.5878792,0,0,51781.29997,4357.7531,52295.04765,1.903002887,0,21.39598994,0,0,0,0,0,0,2836.712053,37.57479491,109.3490091
1/5/2020,1:00,19.72531781,0,0,0,0,0,0,0,2677.464741,0,0,0,0,0,0,1264.089336,2.035624169,198.2889114,0,0,51712.4168,4350.992823,52295.07536,1.903111733,0,21.40326379,0,0,0,0,0,0,2829.895628,37.13895314,108.0983695
1/5/2020,1:15,19.59938066,0,0,0,0,0,0,0,2654.098341,0,0,0,0,0,0,1264.205319,1.73220017,198.1765518,0,0,51645.07562,4344.383094,52290.77118,1.886226505,0,21.85759088,0,0,0,0,0,0,2822.898221,36.69431791,106.8232373
1/5/2020,1:30,19.47370309,0,0,0,0,0,0,0,2630.746288,0,0,0,0,0,0,1264.321291,1.445385604,198.0642057,0,0,51577.76631,4337.775721,52286.46713,1.869390933,0,22.3148876,0,0,0,0,0,0,2815.881972,36.25130835,105.5535306
1/5/2020,1:45,19.34828574,0,0,0,0,0,0,0,2607.408585,0,0,0,0,0,0,1264.437252,1.176261852,197.9518732,0,0,51510.48889,4331.170707,52282.16322,1.852605172,0,22.77512802,0,0,0,0,0,0,2808.846719,35.80993375,104.2892885
1/5/2020,2:00,19.22312925,0,0,0,0,0,0,0,2584.085235,0,0,0,0,0,0,1264.553202,0.926140434,197.8395542,0,0,51443.24335,4324.568055,52277.85944,1.835869379,0,23.23828668,0,0,0,0,0,0,2801.792298,35.37020347,103.0305508
1/5/2020,2:15,19.38620812,0,0,0,0,0,0,0,2562.187482,0,0,0,0,0,0,1265.656829,0.697394568,197.5657452,0,0,51397.73269,4320.099054,52277.00856,1.83256652,0,23.47443389,0,0,0,0,0,0,2796.616986,35.04941646,102.112804
1/5/2020,2:30,19.54972928,0,0,0,0,0,0,0,2540.302403,0,0,0,0,0,0,1266.75947,0.491260006,197.2920169,0,0,51352.23665,4315.631139,52276.15769,1.829265621,0,23.71132296,0,0,0,0,0,0,2791.431251,34.72951909,101.1980434
1/5/2020,2:45,19.7136913,0,0,0,0,0,0,0,2518.430001,0,0,0,0,0,0,1267.861127,0.310643925,197.0183693,0,0,51306.75523,4311.16431,52275.30683,1.825966684,0,23.94895072,0,0,0,0,0,0,2786.235024,34.41051514,100.2862855
1/5/2020,3:00,19.87809279,0,0,0,0,0,0,0,2496.570277,0,0,0,0,0,0,1268.961804,0.159948024,196.7448027,0,0,51261.28845,4306.698568,52274.45597,1.822669711,0,24.18731401,0,0,0,0,0,0,2781.028239,34.09240844,99.37754676
1/5/2020,3:15,22.82746525,0,0,0,0,0,0,0,2481.488774,0,0,0,0,0,0,1269.376083,0.159148518,196.5776945,0,0,51260.37712,4306.609054,52271.7693,1.812271946,0,24.19267522,0,0,0,0,0,0,2776.148255,33.79567068,98.53027082
1/5/2020,3:30,25.90431183,0,0,0,0,0,0,0,2466.413315,0,0,0,0,0,0,1269.790224,0.158350345,196.4106165,0,0,51259.4658,4306.519541,52269.08267,1.801893806,0,24.1980368,0,0,0,0,0,0,2771.258915,33.49972451,97.68566516
1/5/2020,3:45,29.10246967,0,0,0,0,0,0,0,2451.3439,0,0,0,0,0,0,1270.204226,0.157553508,196.2435689,0,0,51258.55448,4306.430027,52266.3961,1.79153533,0,24.20339875,0,0,0,0,0,0,2766.360164,33.20457315,96.84374393
1/5/2020,4:00,32.41645695,16.18809395,0,0,0,0,0,0,2436.280531,0,0,0,0,0,0,1270.61809,0.156758009,196.0765516,0,0,51257.64317,4306.340515,52263.70958,1.781196558,0,24.20876107,0,0,0,0,0,0,2761.451942,32.91021982,96.00452144
1/5/2020,4:15,78.25358301,45.59987403,0,0,0,0,0,0,2429.982341,0,0,0,0,0,0,1271.389182,0.158913493,195.8477433,0,0,51256.98692,4306.276055,52263.53446,1.780523297,0,24.20893368,0,0,0,0,0,0,2756.344462,32.60536994,95.13582641
1/5/2020,4:30,155.1973072,83.9104268,0.52105233,0,0,0,0,0,2423.68521,0,0,0,0,0,0,1272.159795,0.161078745,195.6189921,0,0,51256.33068,4306.211596,52263.35934,1.779850121,0,24.20910629,0,0,0,0,0,0,2751.226638,32.30138799,94.27007431
1/5/2020,4:45,255.2521679,128.7279887,8.284954359,0,0,0,0,0,2417.389136,0,0,0,0,0,0,1272.929929,0.163253721,195.390298,0,0,51255.67444,4306.147137,52263.18421,1.779177029,0,24.2092789,0,0,0,0,0,0,2746.098404,31.99827768,93.4072819
1/5/2020,5:00,371.0943466,178.7048261,20.40331155,0,31939.09202,0,0,0,2411.09412,0,0,0,0,0,0,1273.699587,0.165438377,195.1616612,0,0,51255.0182,4306.082678,52263.00909,1.77850402,0,24.20945151,0,0,0,0,0,0,2740.95969,31.69604277,92.54746616
1/5/2020,5:15,393.4124943,188.6730138,23.04109373,0,46206.67697,0,0,0,2526.261782,0,0,0,0,0,0,1273.934795,0.166963691,195.1974064,0,0,51254.33858,4306.015923,52259.38144,1.764581318,0,24.20514845,0,0,0,0,5130.151282,0,2736.407896,31.42957625,91.78981668
1/5/2020,5:30,416.1182299,198.7871372,25.77169485,0,62072.71515,0,0,0,2641.782074,0,0,0,0,0,0,1274.16996,0.168493654,195.2331529,0,0,51253.65897,4305.949168,52255.75387,1.750694734,0,24.20084563,0,0,0,0,19990.94984,0,2731.84781,31.16379952,91.03451931
1/5/2020,5:45,439.1975284,209.042207,28.58996505,0,79466.41813,0,0,0,2757.654581,0,0,0,0,0,0,1274.40508,0.170028251,195.2689009,0,0,51252.97936,4305.882413,52252.12641,1.736844369,0,24.19654305,0,0,0,0,37049.26385,0,2727.279383,30.89871523,90.28158631
1/5/2020,6:00,462.6371591,219.433459,31.49123875,5.679531867,98327.65039,0,0,0,2873.87889,0,0,0,0,0,0,1274.640155,0.171567468,195.3046502,0,0,51252.29975,4305.815658,52248.49903,1.723030321,0,24.19224071,0,0,0,0,56192.88404,0,2722.702568,30.63432606,89.53103012
1/5/2020,6:15,384.1573763,183.4867043,21.66166503,0,97560.58936,0,0,0,3190.025974,0,0,0,0,0,0,1275.081888,0.172424878,195.1683695,0,0,51251.91563,4305.777928,52248.4634,1.722894791,0,24.16052558,0,0,0,0,37049.26385,0,2719.121479,30.42828135,88.94638789
1/5/2020,6:30,310.2713629,149.3827917,13.02467874,0,96795.70981,0,0,0,3508.736112,0,0,0,0,0,0,1275.523464,0.17328371,195.0321092,0,0,51251.53152,4305.740198,52248.42776,1.722759263,0,24.12882339,0,0,0,0,19990.94984,0,2715.535217,30.22266375,88.36320979
1/5/2020,6:45,241.6489031,117.3735903,5.906635673,0,96033.01468,0,0,0,3830.001303,0,0,0,0,0,0,1275.964884,0.174143959,194.8958693,0,0,51251.1474,4305.702468,52248.39212,1.72262374,0,24.09713414,0,0,0,0,5130.151283,0,2711.943758,30.01747456,87.78150197
1/5/2020,7:00,179.179996,87.76979747,0.949940939,0,95272.50694,0,0,0,4153.813637,0,0,0,0,0,0,1276.406147,0.175005623,194.7596497,0,0,51250.76328,4305.664738,52248.35649,1.722488219,0,24.06545784,0,0,0,0,0,0,2708.347078,29.81271509,87.20127067
1/5/2020,7:15,135.8249366,51.59639601,0,0,77341.68976,0,0,0,4099.622269,0,0,0,0,0,0,1276.185107,0.175199293,194.7954093,0,0,51250.79603,4305.667955,52247.78853,1.720328739,0,24.0486709,0,0,0,0,0,0,2704.222658,29.57880742,86.53876255
1/5/2020,7:30,98.04150452,22.47382423,0,0,60771.55318,0,0,0,4045.501594,0,0,0,0,0,0,1275.964027,0.175393034,194.8311704,0,0,51250.82878,4305.671172,52247.22056,1.718170151,0,24.03188761,0,0,0,0,0,0,2700.091325,29.3454668,85.87820781
1/5/2020,7:45,67.93142729,4.990234614,0,0,45616.22356,0,0,0,3991.451647,0,0,0,0,0,0,1275.742908,0.175586845,194.8669328,0,0,51250.86153,4305.674389,52246.6526,1.716012458,0,24.01510795,0,0,0,0,0,0,2695.953041,29.11269523,85.21961615
1/5/2020,8:00,44.53577626,0,0,0,31939.09202,0,0,0,3937.472466,0,0,0,0,0,0,1275.521749,0.175780729,194.9026966,0,0,51250.89429,4305.677606,52246.08465,1.713855659,0,23.99833195,0,0,0,0,0,0,2691.807771,28.88049474,84.5629974
1/5/2020,8:15,44.06300958,0,0,0,31939.09202,0,0,0,3869.367266,0,0,0,0,0,0,1275.218203,0.173249258,195.0444257,0,0,51251.55712,4305.742713,52249.57819,1.727136286,0,23.96529777,0,0,0,0,0,0,2687.275449,28.62771673,83.84860291
1/5/2020,8:30,43.59371838,0,0,0,0,0,0,0,3801.375183,0,0,0,0,0,0,1274.914584,0.170730028,195.1861768,0,0,51252.21995,4305.80782,52253.07182,1.740450669,0,23.93227774,0,0,0,0,0,0,2682.734709,28.37562412,83.13658367
1/5/2020,8:45,43.12799787,0,0,0,0,0,0,0,3733.496289,0,0,0,0,0,0,1274.61089,0.168223101,195.32795,0,0,51252.88279,4305.872928,52256.56553,1.753798716,0,23.89927188,0,0,0,0,0,0,2678.1855,28.12421959,82.42695305
1/5/2020,9:00,42.66595473,0,0,0,0,0,0,0,3665.730659,0,0,0,0,0,0,1274.307121,0.165728538,195.4697451,0,0,51253.54563,4305.938035,52260.05934,1.767180338,0,23.86628019,0,0,0,0,0,0,2673.627771,27.87350587,81.71972463
1/5/2020,9:15,42.9097339,0,0,0,0,0,0,0,3612.357288,0,0,0,0,0,0,1274.133797,0.166274804,195.516999,0,0,51253.45643,4305.929274,52258.20224,1.760063347,0,23.79697422,0,0,0,0,0,0,2669.769498,27.6621762,81.12395119
1/5/2020,9:30,43.15455577,0,0,0,0,0,0,0,3559.054473,0,0,0,0,0,0,1273.960449,0.166821669,195.5642553,0,0,51253.36723,4305.920512,52256.34517,1.752955831,0,23.72773098,0,0,0,0,0,0,2665.905073,27.45134349,80.52991157
1/5/2020,9:45,43.40040319,0,0,0,0,0,0,0,3505.822249,0,0,0,0,0,0,1273.787076,0.16736913,195.6115141,0,0,51253.27804,4305.911751,52254.48813,1.745857802,0,23.65855056,0,0,0,0,0,0,2662.034464,27.24100942,79.93761434
1/5/2020,10:00,43.64726011,0,0,0,0,0,0,0,3452.660653,0,0,0,0,0,0,1273.613679,0.167917187,195.6587753,0,0,51253.18884,4305.902989,52252.63111,1.738769274,0,23.58943303,0,0,0,0,0,0,2658.157639,27.03117568,79.34706821
1/5/2020,10:15,36.77101526,0,0,0,0,0,0,0,3415.459619,0,0,0,0,0,0,1274.809078,0.17167114,195.3776353,0,0,51252.07108,4305.793198,52254.14008,1.744528538,0,23.35668001,0,0,0,0,0,0,2654.749228,26.8473873,78.83010878
1/5/2020,10:30,30.73502359,0,0,0,0,0,0,0,3378.293279,0,0,0,0,0,0,1276.003329,0.175452594,195.0965818,0,0,51250.95334,4305.683407,52255.64907,1.750294077,0,23.12464701,0,0,0,0,0,0,2651.335981,26.66398695,78.31451163
1/5/2020,10:45,25.05403834,0,0,0,0,0,0,0,3341.161646,0,0,0,0,0,0,1277.196436,0.179261347,194.815615,0,0,51249.8356,4305.573616,52257.15808,1.756065884,0,22.89333709,0,0,0,0,0,0,2647.917875,26.4809758,77.80028288
1/5/2020,11:00,19.75821411,0,0,0,0,0,0,0,3304.064733,0,0,0,0,0,0,1278.388402,0.183097204,194.5347349,0,0,51248.71787,4305.463827,52258.6671,1.761843952,0,22.66275337,0,0,0,0,0,0,2644.494888,26.29835504,77.28742874
1/5/2020,11:15,19.43092096,0,0,0,0,0,0,0,3282.444456,0,0,0,0,0,0,1279.367324,0.18860072,194.2516781,0,0,51247.74414,4305.368181,52257.30796,1.756639499,0,22.64430446,0,0,0,0,0,0,2640.263705,26.07351668,76.65640298
1/5/2020,11:30,19.10539078,0,0,0,0,0,0,0,3260.835996,0,0,0,0,0,0,1280.345479,0.194158164,193.9687097,0,0,51246.77042,4305.272536,52255.94883,1.751440124,0,22.62586023,0,0,0,0,0,0,2636.025012,25.84927695,76.02749247
1/5/2020,11:45,18.78163499,0,0,0,0,0,0,0,3239.239356,0,0,0,0,0,0,1281.32287,0.199769011,193.6858299,0,0,51245.7967,4305.176891,52254.58971,1.746245832,0,22.60742069,0,0,0,0,0,0,2631.778765,25.6256381,75.40070942
1/5/2020,12:00,18.45966521,0,0,0,0,0,0,0,3217.654538,0,0,0,0,0,0,1282.299497,0.205432752,193.4030389,0,0,51244.82299,4305.081247,52253.23061,1.741056629,0,22.58898585,0,0,0,0,0,0,2627.524921,25.40260241,74.77606625
1/5/2020,12:15,17.62844666,0,0,0,0,0,0,0,3199.907479,0,0,0,0,0,0,1282.781684,0.20647667,193.2588327,0,0,51244.43533,4305.043169,52257.33157,1.756729889,0,22.61502046,0,0,0,0,0,0,2622.190056,25.12430524,73.99729996
1/5/2020,12:30,16.80967319,0,0,0,0,0,0,0,3182.168424,0,0,0,0,0,0,1283.263686,0.207522346,193.1146496,0,0,51244.04769,4305.005092,52261.43266,1.772449384,0,22.64106442,0,0,0,0,0,0,2616.843135,24.84696105,73.22193088
1/5/2020,12:45,16.00357083,0,0,0,0,0,0,0,3164.437373,0,0,0,0,0,0,1283.745502,0.208569777,192.9704897,0,0,51243.66004,4304.967014,52265.53386,1.788214969,0,22.66711774,0,0,0,0,0,0,2611.484069,24.57057444,72.44998488
1/5/2020,13:00,15.21037651,0,0,0,0,0,0,0,3146.714329,0,0,0,0,0,0,1284.227133,0.209618959,192.8263529,0,0,51243.27239,4304.928937,52269.63518,1.804026502,0,22.69318039,0,0,0,0,0,0,2606.11277,24.29515005,71.68148844
1/5/2020,13:15,0,0,0,0,0,0,0,0,3137.345338,0,0,0,0,0,0,1284.201427,0.210836894,192.9233845,0,0,51244.02988,4305.003342,52273.46721,1.818840833,0,22.72681281,0,0,0,0,0,0,2599.745175,23.97070244,70.77721224
1/5/2020,13:30,0,0,0,0,0,0,0,0,3127.978587,0,0,0,0,0,0,1284.175721,0.212057172,193.0204266,0,0,51244.78737,4305.077748,52277.29934,1.833695038,0,22.76046077,0,0,0,0,0,0,2593.360196,23.64761476,69.87784372
1/5/2020,13:45,0,0,0,0,0,0,0,0,3118.614075,0,0,0,0,0,0,1284.150014,0.21327979,193.1174793,0,0,51245.54486,4305.152154,52281.13158,1.848589004,0,22.79412424,0,0,0,0,0,0,2586.957678,23.32589495,68.98343029
1/5/2020,14:00,0,0,0,0,0,0,0,0,3109.251803,0,0,0,0,0,0,1284.124307,0.214504742,193.2145424,0,0,51246.30236,4305.22656,52284.96392,1.863522619,0,22.82780321,0,0,0,0,0,0,2580.537466,23.00555107,68.0940208
1/5/2020,14:15,0,0,0,0,0,0,0,0,3102.408234,0,0,0,0,0,0,1284.110035,0.213532317,193.270701,0,0,51246.44095,4305.240174,52289.93641,1.882957401,0,22.84031203,0,0,0,0,0,0,2574.441439,22.70347948,67.2564593
1/5/2020,14:30,0,0,0,0,0,0,0,0,3095.565863,0,0,0,0,0,0,1284.095762,0.212561363,193.3268631,0,0,51246.57955,4305.253787,52294.90908,1.902458503,0,22.85282298,0,0,0,0,0,0,2568.329267,22.40265602,66.42347419
1/5/2020,14:45,0,0,0,0,0,0,0,0,3088.724689,0,0,0,0,0,0,1284.081489,0.21159188,193.3830288,0,0,51246.71814,4305.267401,52299.88192,1.922025684,0,22.86533606,0,0,0,0,0,0,2562.200811,22.10308776,65.59511102
1/5/2020,15:00,0,0,0,0,0,0,0,0,3081.884712,0,0,0,0,0,0,1284.067216,0.210623872,193.4391979,0,0,51246.85673,4305.281014,52304.85493,1.941658711,0,22.87785128,0,0,0,0,0,0,2556.05593,21.80478192,64.77141686
